CMDLINE C:\Users\Wuestney\miniconda3\envs\monte-carlo-dev\python.exe gen_mc_transition.py
MEM 4338.734375 1666578603.0857
MEM 4350.417969 1666578603.1909
MEM 4363.363281 1666578603.3075
MEM 4374.605469 1666578603.4077
MEM 4388.250000 1666578603.5242
MEM 4399.460938 1666578603.6245
MEM 4410.691406 1666578603.7245
MEM 4421.925781 1666578603.8246
MEM 4432.886719 1666578603.9249
MEM 4445.722656 1666578604.0402
MEM 4458.785156 1666578604.1572
MEM 4470.312500 1666578604.2575
MEM 4482.113281 1666578604.3583
MEM 4495.023438 1666578604.4729
MEM 4508.253906 1666578604.5860
MEM 4520.925781 1666578604.6918
MEM 4533.707031 1666578604.8078
MEM 4545.054688 1666578604.9086
MEM 4558.035156 1666578605.0220
MEM 4569.789062 1666578605.1255
MEM 4582.187500 1666578605.2383
MEM 4593.679688 1666578605.3423
MEM 4606.050781 1666578605.4552
MEM 4617.593750 1666578605.5572
MEM 4630.789062 1666578605.6760
MEM 4643.878906 1666578605.7927
MEM 4654.687500 1666578605.8927
MEM 4667.085938 1666578606.0040
MEM 4679.019531 1666578606.1095
MEM 4684.242188 1666578606.2220
MEM 4686.488281 1666578606.3304
MEM 4689.953125 1666578606.4327
MEM 4695.863281 1666578606.5400
MEM 4702.046875 1666578606.6491
MEM 4708.421875 1666578606.7518
MEM 4714.183594 1666578606.8572
MEM 4719.988281 1666578606.9680
MEM 4725.644531 1666578607.0737
MEM 4735.917969 1666578607.1768
MEM 4749.582031 1666578607.2893
MEM 4761.250000 1666578607.3936
MEM 4772.097656 1666578607.4938
MEM 4782.960938 1666578607.5939
MEM 4796.113281 1666578607.7073
MEM 4809.023438 1666578607.8224
MEM 4821.550781 1666578607.9275
MEM 4832.628906 1666578608.0276
MEM 4845.851562 1666578608.1445
MEM 4858.812500 1666578608.2610
MEM 4871.621094 1666578608.3754
MEM 4882.851562 1666578608.4762
MEM 4893.960938 1666578608.5773
MEM 4905.542969 1666578608.6778
MEM 4918.390625 1666578608.7933
MEM 4929.046875 1666578608.8941
MEM 4942.160156 1666578609.0088
MEM 4954.230469 1666578609.1110
MEM 4965.453125 1666578609.2118
MEM 4978.796875 1666578609.3284
MEM 4992.117188 1666578609.4424
MEM 5004.253906 1666578609.5452
MEM 5015.527344 1666578609.6454
MEM 5029.835938 1666578609.7621
MEM 5043.437500 1666578609.8789
MEM 5054.824219 1666578609.9790
MEM 5067.960938 1666578610.0957
MEM 5078.878906 1666578610.1958
MEM 5091.816406 1666578610.3125
MEM 5104.359375 1666578610.4270
MEM 5115.570312 1666578610.5284
MEM 5126.851562 1666578610.6295
MEM 5139.925781 1666578610.7463
MEM 5152.156250 1666578610.8574
MEM 5163.605469 1666578610.9631
MEM 5176.609375 1666578611.0778
MEM 5187.933594 1666578611.1799
MEM 5201.058594 1666578611.2966
MEM 5214.070312 1666578611.4125
MEM 5225.488281 1666578611.5134
MEM 5238.320312 1666578611.6299
MEM 5249.777344 1666578611.7301
MEM 5261.351562 1666578611.8303
MEM 5272.574219 1666578611.9305
MEM 5284.246094 1666578612.0314
MEM 5297.582031 1666578612.1471
MEM 5308.839844 1666578612.2474
MEM 5322.324219 1666578612.3636
MEM 5335.687500 1666578612.4786
MEM 5349.105469 1666578612.5938
MEM 5361.269531 1666578612.6976
MEM 5374.089844 1666578612.8128
MEM 5386.023438 1666578612.9129
MEM 5398.085938 1666578613.0133
MEM 5411.480469 1666578613.1274
MEM 5416.468750 1666578613.2361
MEM 5417.523438 1666578613.3409
MEM 5422.394531 1666578613.4474
MEM 5431.972656 1666578613.5570
MEM 5444.656250 1666578613.6729
MEM 5455.691406 1666578613.7783
MEM 5466.816406 1666578613.8868
MEM 5477.875000 1666578613.9917
MEM 5488.781250 1666578614.0966
MEM 5501.289062 1666578614.2048
MEM 5512.351562 1666578614.3092
MEM 5523.738281 1666578614.4183
MEM 5534.027344 1666578614.5222
MEM 5543.859375 1666578614.6265
MEM 5555.800781 1666578614.7364
MEM 5565.910156 1666578614.8402
MEM 5576.691406 1666578614.9446
MEM 5587.398438 1666578615.0541
MEM 5597.558594 1666578615.1649
MEM 5610.585938 1666578615.2809
MEM 5623.250000 1666578615.3950
MEM 5634.898438 1666578615.4996
MEM 5647.097656 1666578615.6150
MEM 5658.515625 1666578615.7165
MEM 5671.464844 1666578615.8331
MEM 5682.824219 1666578615.9331
MEM 5693.757812 1666578616.0332
MEM 5706.035156 1666578616.1468
MEM 5717.710938 1666578616.2501
MEM 5730.734375 1666578616.3641
MEM 5741.988281 1666578616.4653
MEM 5751.453125 1666578616.5661
MEM 5764.226562 1666578616.6771
MEM 5776.066406 1666578616.7825
MEM 5787.433594 1666578616.8838
MEM 5799.949219 1666578616.9987
MEM 5811.695312 1666578617.1007
MEM 5824.625000 1666578617.2153
MEM 5836.472656 1666578617.3173
MEM 5848.816406 1666578617.4260
MEM 5861.468750 1666578617.5344
MEM 5874.726562 1666578617.6511
MEM 5888.199219 1666578617.7664
MEM 5900.144531 1666578617.8678
MEM 5913.765625 1666578617.9830
MEM 5925.558594 1666578618.0838
MEM 5939.644531 1666578618.2013
MEM 5943.328125 1666578618.3099
MEM 5947.941406 1666578618.4129
MEM 5953.820312 1666578618.5164
MEM 5960.542969 1666578618.6258
MEM 5967.304688 1666578618.7309
MEM 5973.667969 1666578618.8394
MEM 5979.726562 1666578618.9437
MEM 5985.710938 1666578619.0480
MEM 5995.117188 1666578619.1620
MEM 6007.089844 1666578619.2687
MEM 6020.132812 1666578619.3841
MEM 6031.433594 1666578619.4858
MEM 6044.507812 1666578619.6019
MEM 6056.281250 1666578619.7025
MEM 6069.917969 1666578619.8176
MEM 6081.593750 1666578619.9192
MEM 6093.433594 1666578620.0193
MEM 6105.835938 1666578620.1318
MEM 6119.078125 1666578620.2462
MEM 6131.472656 1666578620.3530
MEM 6144.015625 1666578620.4632
MEM 6155.792969 1666578620.5656
MEM 6167.292969 1666578620.6692
MEM 6180.003906 1666578620.7825
MEM 6191.605469 1666578620.8852
MEM 6204.414062 1666578620.9989
MEM 6217.523438 1666578621.1159
MEM 6229.507812 1666578621.2192
MEM 6240.773438 1666578621.3195
MEM 6253.105469 1666578621.4302
MEM 6264.636719 1666578621.5362
MEM 6276.664062 1666578621.6484
MEM 6287.980469 1666578621.7510
MEM 6298.917969 1666578621.8522
MEM 6310.128906 1666578621.9531
MEM 6321.203125 1666578622.0534
MEM 6334.300781 1666578622.1675
MEM 6347.242188 1666578622.2805
MEM 6359.445312 1666578622.3863
MEM 6372.832031 1666578622.5044
MEM 6383.175781 1666578622.6045
MEM 6394.750000 1666578622.7046
MEM 6405.734375 1666578622.8050
MEM 6418.636719 1666578622.9215
MEM 6430.734375 1666578623.0347
MEM 6442.039062 1666578623.1382
MEM 6455.187500 1666578623.2522
MEM 6468.257812 1666578623.3681
MEM 6479.644531 1666578623.4719
MEM 6491.179688 1666578623.5847
MEM 6502.390625 1666578623.6864
MEM 6514.500000 1666578623.8011
MEM 6526.113281 1666578623.9053
MEM 6538.675781 1666578624.0203
MEM 6550.039062 1666578624.1225
MEM 6560.734375 1666578624.2371
MEM 6562.675781 1666578624.3505
MEM 6566.753906 1666578624.4510
MEM 6576.597656 1666578624.5642
MEM 6585.332031 1666578624.6691
MEM 6593.339844 1666578624.7776
MEM 6600.082031 1666578624.8832
MEM 6606.964844 1666578624.9869
MEM 6614.828125 1666578625.0964
MEM 6625.222656 1666578625.2062
MEM 6638.156250 1666578625.3231
MEM 6650.937500 1666578625.4378
MEM 6662.097656 1666578625.5399
MEM 6674.683594 1666578625.6566
MEM 6687.519531 1666578625.7689
MEM 6698.152344 1666578625.8693
MEM 6710.152344 1666578625.9729
MEM 6721.210938 1666578626.0739
MEM 6734.183594 1666578626.1904
MEM 6746.410156 1666578626.3058
MEM 6757.777344 1666578626.4074
MEM 6770.000000 1666578626.5196
MEM 6780.976562 1666578626.6221
MEM 6791.964844 1666578626.7226
MEM 6802.578125 1666578626.8242
MEM 6815.511719 1666578626.9409
MEM 6828.054688 1666578627.0552
MEM 6839.718750 1666578627.1660
MEM 6851.132812 1666578627.2744
MEM 6862.921875 1666578627.3850
MEM 6874.460938 1666578627.4913
MEM 6885.230469 1666578627.5913
MEM 6897.187500 1666578627.7039
MEM 6908.171875 1666578627.8076
MEM 6918.777344 1666578627.9082
MEM 6930.824219 1666578628.0233
MEM 6941.917969 1666578628.1250
MEM 6953.324219 1666578628.2251
MEM 6964.101562 1666578628.3253
MEM 6976.585938 1666578628.4407
MEM 6987.304688 1666578628.5422
MEM 6999.785156 1666578628.6562
MEM 7010.492188 1666578628.7565
MEM 7022.796875 1666578628.8723
MEM 7033.664062 1666578628.9758
MEM 7046.468750 1666578629.0898
MEM 7061.636719 1666578629.1996
MEM 7068.644531 1666578629.3015
MEM 7071.785156 1666578629.4070
MEM 7077.839844 1666578629.5197
MEM 7085.433594 1666578629.6317
MEM 7092.832031 1666578629.7375
MEM 7099.296875 1666578629.8458
MEM 7106.472656 1666578629.9516
MEM 7113.195312 1666578630.0559
MEM 7120.796875 1666578630.1657
MEM 7131.621094 1666578630.2719
MEM 7142.894531 1666578630.3752
MEM 7153.714844 1666578630.4755
MEM 7164.011719 1666578630.5769
MEM 7176.734375 1666578630.6912
MEM 7187.875000 1666578630.7931
MEM 7200.960938 1666578630.9103
MEM 7213.699219 1666578631.0245
MEM 7225.210938 1666578631.1271
MEM 7238.464844 1666578631.2391
MEM 7249.898438 1666578631.3417
MEM 7261.359375 1666578631.4423
MEM 7272.363281 1666578631.5441
MEM 7284.199219 1666578631.6553
MEM 7296.546875 1666578631.7610
MEM 7309.515625 1666578631.8777
MEM 7321.265625 1666578631.9916
MEM 7332.222656 1666578632.1072
MEM 7341.781250 1666578632.2203
MEM 7352.414062 1666578632.3247
MEM 7354.886719 1666578632.4267
MEM 7356.597656 1666578632.5405
MEM 7358.964844 1666578632.6443
MEM 7361.765625 1666578632.7451
MEM 7364.726562 1666578632.8619
MEM 7367.625000 1666578632.9785
MEM 7370.558594 1666578633.0956
MEM 7373.878906 1666578633.2120
MEM 7377.375000 1666578633.3287
MEM 7380.996094 1666578633.4426
MEM 7384.285156 1666578633.5457
MEM 7387.714844 1666578633.6621
MEM 7390.578125 1666578633.7625
MEM 7394.093750 1666578633.8793
MEM 7397.402344 1666578633.9959
MEM 7400.816406 1666578634.1127
MEM 7404.250000 1666578634.2292
MEM 7406.992188 1666578634.3293
MEM 7410.140625 1666578634.4436
MEM 7413.425781 1666578634.5461
MEM 7416.148438 1666578634.6462
MEM 7418.992188 1666578634.7463
MEM 7421.742188 1666578634.8464
MEM 7424.675781 1666578634.9468
MEM 7428.273438 1666578635.0634
MEM 7431.664062 1666578635.1802
MEM 7435.078125 1666578635.2963
MEM 7438.566406 1666578635.4135
MEM 7441.921875 1666578635.5302
MEM 7444.765625 1666578635.6303
MEM 7448.140625 1666578635.7460
MEM 7451.457031 1666578635.8472
MEM 7454.843750 1666578635.9638
MEM 7458.101562 1666578636.0806
MEM 7460.957031 1666578636.1808
MEM 7464.156250 1666578636.2974
MEM 7467.046875 1666578636.3976
MEM 7470.699219 1666578636.5142
MEM 7473.949219 1666578636.6310
MEM 7477.550781 1666578636.7479
MEM 7480.957031 1666578636.8646
MEM 7484.652344 1666578636.9813
MEM 7488.375000 1666578637.0980
MEM 7491.820312 1666578637.2148
MEM 7495.207031 1666578637.3315
MEM 7498.527344 1666578637.4468
MEM 7501.378906 1666578637.5485
MEM 7504.804688 1666578637.6651
MEM 7507.953125 1666578637.7653
MEM 7511.023438 1666578637.8819
MEM 7513.894531 1666578637.9820
MEM 7516.843750 1666578638.0821
MEM 7520.308594 1666578638.1987
MEM 7522.664062 1666578638.3123
MEM 7523.980469 1666578638.4217
MEM 7526.011719 1666578638.5250
MEM 7528.308594 1666578638.6300
MEM 7530.484375 1666578638.7389
MEM 7532.636719 1666578638.8424
MEM 7534.621094 1666578638.9479
MEM 7536.875000 1666578639.0575
MEM 7538.792969 1666578639.1602
MEM 7541.050781 1666578639.2647
MEM 7543.589844 1666578639.3664
MEM 7547.007812 1666578639.4832
MEM 7549.761719 1666578639.5834
MEM 7553.132812 1666578639.6999
MEM 7556.476562 1666578639.8166
MEM 7559.984375 1666578639.9317
MEM 7562.882812 1666578640.0333
MEM 7565.898438 1666578640.1334
MEM 7569.113281 1666578640.2471
MEM 7572.007812 1666578640.3512
MEM 7575.281250 1666578640.4671
MEM 7578.617188 1666578640.5839
MEM 7581.988281 1666578640.7005
MEM 7584.976562 1666578640.8005
MEM 7588.593750 1666578640.9175
MEM 7592.125000 1666578641.0342
MEM 7595.824219 1666578641.1508
MEM 7598.628906 1666578641.2511
MEM 7602.011719 1666578641.3677
MEM 7604.824219 1666578641.4677
MEM 7607.523438 1666578641.5679
MEM 7611.058594 1666578641.6846
MEM 7614.082031 1666578641.7847
MEM 7617.343750 1666578641.9013
MEM 7620.949219 1666578642.0181
MEM 7624.492188 1666578642.1349
MEM 7627.406250 1666578642.2350
MEM 7630.890625 1666578642.3516
MEM 7633.828125 1666578642.4517
MEM 7636.925781 1666578642.5518
MEM 7639.945312 1666578642.6520
MEM 7643.632812 1666578642.7671
MEM 7646.574219 1666578642.8688
MEM 7649.511719 1666578642.9689
MEM 7653.042969 1666578643.0856
MEM 7655.941406 1666578643.1857
MEM 7659.285156 1666578643.3023
MEM 7662.277344 1666578643.4025
MEM 7665.828125 1666578643.5192
MEM 7669.378906 1666578643.6359
MEM 7672.253906 1666578643.7360
MEM 7675.285156 1666578643.8527
MEM 7678.335938 1666578643.9529
MEM 7681.191406 1666578644.0530
MEM 7684.789062 1666578644.1696
MEM 7687.937500 1666578644.2864
MEM 7691.000000 1666578644.3865
MEM 7693.871094 1666578644.4866
MEM 7696.917969 1666578644.6014
MEM 7700.105469 1666578644.7033
MEM 7703.636719 1666578644.8201
MEM 7706.816406 1666578644.9203
MEM 7710.363281 1666578645.0368
MEM 7713.453125 1666578645.1370
MEM 7716.363281 1666578645.2372
MEM 7719.640625 1666578645.3537
MEM 7722.628906 1666578645.4539
MEM 7725.382812 1666578645.5540
MEM 7728.839844 1666578645.6707
MEM 7732.375000 1666578645.7875
MEM 7735.964844 1666578645.9041
MEM 7739.441406 1666578646.0209
MEM 7742.757812 1666578646.1210
MEM 7745.972656 1666578646.2211
MEM 7749.839844 1666578646.3378
MEM 7753.121094 1666578646.4531
MEM 7755.246094 1666578646.5664
MEM 7757.175781 1666578646.6714
MEM 7760.312500 1666578646.7881
MEM 7763.480469 1666578646.9014
MEM 7766.230469 1666578647.0053
MEM 7769.429688 1666578647.1198
MEM 7772.347656 1666578647.2219
MEM 7775.582031 1666578647.3362
MEM 7778.515625 1666578647.4365
MEM 7781.562500 1666578647.5390
MEM 7784.972656 1666578647.6553
MEM 7788.316406 1666578647.7708
MEM 7791.363281 1666578647.8724
MEM 7794.667969 1666578647.9833
MEM 7797.824219 1666578648.0882
MEM 7801.164062 1666578648.1986
MEM 7804.242188 1666578648.3011
MEM 7807.902344 1666578648.4231
MEM 7810.832031 1666578648.5370
MEM 7813.394531 1666578648.6373
MEM 7815.796875 1666578648.7383
MEM 7818.523438 1666578648.8397
MEM 7821.964844 1666578648.9564
MEM 7825.351562 1666578649.0716
MEM 7828.546875 1666578649.1731
MEM 7831.437500 1666578649.2733
MEM 7834.750000 1666578649.3901
MEM 7838.230469 1666578649.5069
MEM 7841.621094 1666578649.6237
MEM 7845.191406 1666578649.7387
MEM 7847.992188 1666578649.8389
MEM 7850.800781 1666578649.9403
MEM 7853.902344 1666578650.0551
MEM 7856.402344 1666578650.1571
MEM 7859.210938 1666578650.2573
MEM 7862.316406 1666578650.3741
MEM 7865.355469 1666578650.4907
MEM 7868.437500 1666578650.6076
MEM 7871.683594 1666578650.7244
MEM 7875.023438 1666578650.8410
MEM 7877.988281 1666578650.9410
MEM 7880.945312 1666578651.0411
MEM 7884.335938 1666578651.1578
MEM 7887.019531 1666578651.2579
MEM 7889.886719 1666578651.3582
MEM 7893.035156 1666578651.4749
MEM 7896.332031 1666578651.5916
MEM 7899.488281 1666578651.7083
MEM 7902.417969 1666578651.8084
MEM 7905.328125 1666578651.9085
MEM 7908.039062 1666578652.0085
MEM 7910.660156 1666578652.1085
MEM 7913.406250 1666578652.2086
MEM 7916.203125 1666578652.3088
MEM 7919.464844 1666578652.4253
MEM 7922.750000 1666578652.5392
MEM 7925.296875 1666578652.6415
MEM 7928.382812 1666578652.7565
MEM 7930.859375 1666578652.8586
MEM 7933.800781 1666578652.9758
MEM 7936.589844 1666578653.0925
MEM 7939.203125 1666578653.1928
MEM 7942.105469 1666578653.3046
MEM 7944.683594 1666578653.4079
MEM 7947.308594 1666578653.5082
MEM 7950.156250 1666578653.6087
MEM 7953.183594 1666578653.7241
MEM 7955.933594 1666578653.8264
MEM 7958.867188 1666578653.9265
MEM 7961.695312 1666578654.0266
MEM 7965.156250 1666578654.1433
MEM 7968.488281 1666578654.2600
MEM 7971.914062 1666578654.3769
MEM 7975.328125 1666578654.4935
MEM 7978.128906 1666578654.5936
MEM 7981.062500 1666578654.6937
MEM 7984.046875 1666578654.7939
MEM 7987.535156 1666578654.9105
MEM 7990.468750 1666578655.0105
MEM 7993.164062 1666578655.1106
MEM 7996.054688 1666578655.2107
MEM 7998.929688 1666578655.3108
MEM 8002.171875 1666578655.4275
MEM 8004.816406 1666578655.5277
MEM 8007.921875 1666578655.6443
MEM 8010.832031 1666578655.7449
MEM 8014.203125 1666578655.8611
MEM 8017.105469 1666578655.9613
MEM 8019.960938 1666578656.0615
MEM 8023.171875 1666578656.1781
MEM 8025.898438 1666578656.2783
MEM 8029.250000 1666578656.3951
MEM 8032.562500 1666578656.5116
MEM 8035.410156 1666578656.6119
MEM 8038.812500 1666578656.7286
MEM 8042.570312 1666578656.8452
MEM 8045.761719 1666578656.9453
MEM 8048.765625 1666578657.0453
MEM 8051.519531 1666578657.1454
MEM 8054.917969 1666578657.2622
MEM 8057.835938 1666578657.3623
MEM 8060.808594 1666578657.4624
MEM 8064.128906 1666578657.5765
MEM 8067.082031 1666578657.6792
MEM 8070.269531 1666578657.7793
MEM 8073.425781 1666578657.8948
MEM 8076.496094 1666578657.9960
MEM 8079.281250 1666578658.0960
MEM 8082.156250 1666578658.1962
MEM 8085.136719 1666578658.2965
MEM 8088.453125 1666578658.4114
MEM 8091.148438 1666578658.5130
MEM 8093.925781 1666578658.6132
MEM 8097.039062 1666578658.7133
MEM 8100.835938 1666578658.8299
MEM 8103.675781 1666578658.9300
MEM 8106.539062 1666578659.0303
MEM 8109.867188 1666578659.1470
MEM 8113.527344 1666578659.2638
MEM 8116.941406 1666578659.3805
MEM 8120.484375 1666578659.4970
MEM 8123.585938 1666578659.5971
MEM 8126.464844 1666578659.6971
MEM 8129.593750 1666578659.7972
MEM 8132.398438 1666578659.8974
MEM 8135.359375 1666578659.9976
MEM 8138.593750 1666578660.1143
MEM 8142.046875 1666578660.2312
MEM 8145.437500 1666578660.3478
MEM 8149.058594 1666578660.4644
MEM 8151.886719 1666578660.5647
MEM 8155.386719 1666578660.6813
MEM 8158.703125 1666578660.7982
MEM 8161.988281 1666578660.9133
MEM 8165.031250 1666578661.0147
MEM 8167.839844 1666578661.1149
MEM 8170.539062 1666578661.2153
MEM 8173.878906 1666578661.3317
MEM 8177.074219 1666578661.4319
MEM 8180.429688 1666578661.5486
MEM 8183.796875 1666578661.6652
MEM 8186.992188 1666578661.7654
MEM 8189.707031 1666578661.8656
MEM 8192.808594 1666578661.9822
MEM 8196.023438 1666578662.0990
MEM 8199.656250 1666578662.2158
MEM 8203.027344 1666578662.3324
MEM 8206.050781 1666578662.4324
MEM 8209.074219 1666578662.5326
MEM 8211.910156 1666578662.6327
MEM 8215.027344 1666578662.7330
MEM 8218.296875 1666578662.8494
MEM 8220.871094 1666578662.9497
MEM 8224.261719 1666578663.0665
MEM 8227.773438 1666578663.1830
MEM 8230.664062 1666578663.2831
MEM 8233.566406 1666578663.3831
MEM 8236.457031 1666578663.4833
MEM 8239.933594 1666578663.6000
MEM 8242.839844 1666578663.7001
MEM 8245.871094 1666578663.8001
MEM 8248.664062 1666578663.9002
MEM 8251.664062 1666578664.0004
MEM 8254.824219 1666578664.1170
MEM 8257.875000 1666578664.2170
MEM 8260.886719 1666578664.3171
MEM 8263.921875 1666578664.4172
MEM 8266.683594 1666578664.5172
MEM 8269.562500 1666578664.6175
MEM 8273.070312 1666578664.7341
MEM 8276.332031 1666578664.8341
MEM 8279.796875 1666578664.9509
MEM 8282.542969 1666578665.0510
MEM 8285.617188 1666578665.1510
MEM 8160.226562 1666578665.2512
MEM 8163.441406 1666578665.3678
MEM 8166.691406 1666578665.4846
MEM 8169.472656 1666578665.5847
MEM 8172.457031 1666578665.6848
MEM 8175.554688 1666578665.7848
MEM 8178.640625 1666578665.8848
MEM 8181.820312 1666578665.9849
MEM 8184.964844 1666578666.0850
MEM 8188.066406 1666578666.1851
MEM 8191.625000 1666578666.3020
MEM 8195.332031 1666578666.4186
MEM 8198.289062 1666578666.5189
MEM 8201.933594 1666578666.6357
MEM 8205.316406 1666578666.7524
MEM 8208.886719 1666578666.8691
MEM 8212.500000 1666578666.9856
MEM 8215.445312 1666578667.0858
MEM 8219.113281 1666578667.2026
MEM 8222.558594 1666578667.3193
MEM 8226.296875 1666578667.4354
MEM 8229.230469 1666578667.5362
MEM 8232.683594 1666578667.6528
MEM 8236.105469 1666578667.7695
MEM 8238.980469 1666578667.8698
MEM 8242.558594 1666578667.9864
MEM 8246.156250 1666578668.1032
MEM 8249.250000 1666578668.2199
MEM 8252.511719 1666578668.3367
MEM 8255.757812 1666578668.4512
MEM 8258.800781 1666578668.5534
MEM 8261.390625 1666578668.6535
MEM 8264.316406 1666578668.7536
MEM 8267.472656 1666578668.8538
MEM 8270.984375 1666578668.9703
MEM 8274.304688 1666578669.0704
MEM 8277.378906 1666578669.1705
MEM 8280.128906 1666578669.2707
MEM 8283.878906 1666578669.3875
MEM 8287.437500 1666578669.5041
MEM 8290.234375 1666578669.6042
MEM 8293.164062 1666578669.7042
MEM 8296.417969 1666578669.8043
MEM 8299.312500 1666578669.9045
MEM 8302.812500 1666578670.0211
MEM 8306.347656 1666578670.1358
MEM 8309.421875 1666578670.2379
MEM 8313.121094 1666578670.3548
MEM 8316.746094 1666578670.4717
MEM 8320.406250 1666578670.5883
MEM 8323.347656 1666578670.6883
MEM 8326.308594 1666578670.7883
MEM 8329.195312 1666578670.8885
MEM 8332.644531 1666578671.0051
MEM 8335.546875 1666578671.1053
MEM 8339.359375 1666578671.2221
MEM 8343.027344 1666578671.3383
MEM 8346.644531 1666578671.4539
MEM 8349.617188 1666578671.5555
MEM 8352.738281 1666578671.6557
MEM 8356.332031 1666578671.7723
MEM 8359.250000 1666578671.8727
MEM 8362.562500 1666578671.9895
MEM 8365.906250 1666578672.1060
MEM 8369.355469 1666578672.2227
MEM 8372.398438 1666578672.3228
MEM 8375.605469 1666578672.4395
MEM 8378.589844 1666578672.5397
MEM 8381.656250 1666578672.6563
MEM 8384.574219 1666578672.7565
MEM 8388.144531 1666578672.8731
MEM 8391.003906 1666578672.9732
MEM 8394.031250 1666578673.0733
MEM 8396.925781 1666578673.1734
MEM 8400.171875 1666578673.2901
MEM 8403.027344 1666578673.3902
MEM 8406.281250 1666578673.4904
MEM 8409.507812 1666578673.5905
MEM 8413.000000 1666578673.7071
MEM 8415.835938 1666578673.8071
MEM 8418.812500 1666578673.9073
MEM 8422.234375 1666578674.0239
MEM 8425.117188 1666578674.1241
MEM 8427.906250 1666578674.2242
MEM 8431.113281 1666578674.3408
MEM 8433.941406 1666578674.4412
MEM 8437.359375 1666578674.5578
MEM 8440.921875 1666578674.6746
MEM 8444.476562 1666578674.7911
MEM 8447.386719 1666578674.8914
MEM 8450.878906 1666578675.0079
MEM 8453.738281 1666578675.1080
MEM 8456.769531 1666578675.2081
MEM 8459.726562 1666578675.3082
MEM 8462.984375 1666578675.4085
MEM 8466.683594 1666578675.5250
MEM 8469.414062 1666578675.6250
MEM 8472.359375 1666578675.7251
MEM 8475.421875 1666578675.8252
MEM 8478.425781 1666578675.9253
MEM 8481.335938 1666578676.0255
MEM 8484.867188 1666578676.1422
MEM 8487.746094 1666578676.2588
MEM 8491.054688 1666578676.3589
MEM 8494.683594 1666578676.4758
MEM 8497.984375 1666578676.5924
MEM 8500.878906 1666578676.6925
MEM 8504.097656 1666578676.7925
MEM 8507.152344 1666578676.8926
MEM 8510.167969 1666578676.9929
MEM 8513.375000 1666578677.1097
MEM 8442.097656 1666578677.2262
MEM 8445.058594 1666578677.3263
MEM 8448.851562 1666578677.4432
MEM 8452.359375 1666578677.5598
MEM 8455.890625 1666578677.6767
MEM 8459.113281 1666578677.7933
MEM 8462.093750 1666578677.8934
MEM 8465.722656 1666578678.0101
MEM 8468.730469 1666578678.1102
MEM 8472.285156 1666578678.2268
MEM 8475.035156 1666578678.3271
MEM 8478.585938 1666578678.4437
MEM 8482.164062 1666578678.5605
MEM 8485.222656 1666578678.6607
MEM 8488.398438 1666578678.7773
MEM 8491.484375 1666578678.8774
MEM 8494.800781 1666578678.9943
MEM 8498.429688 1666578679.1109
MEM 8501.207031 1666578679.2109
MEM 8504.558594 1666578679.3278
MEM 8508.210938 1666578679.4444
MEM 8511.320312 1666578679.5445
MEM 8514.136719 1666578679.6445
MEM 8517.644531 1666578679.7614
MEM 8521.097656 1666578679.8780
MEM 8524.285156 1666578679.9781
MEM 8527.402344 1666578680.0783
MEM 8530.718750 1666578680.1785
MEM 8534.046875 1666578680.2950
MEM 8537.585938 1666578680.4119
MEM 8540.902344 1666578680.5285
MEM 8544.218750 1666578680.6377
MEM 8547.039062 1666578680.7456
MEM 8550.234375 1666578680.8621
MEM 8553.226562 1666578680.9623
MEM 8556.628906 1666578681.0789
MEM 8560.121094 1666578681.1934
MEM 8563.136719 1666578681.3051
MEM 8566.187500 1666578681.4135
MEM 8569.414062 1666578681.5294
MEM 8572.589844 1666578681.6460
MEM 8575.781250 1666578681.7462
MEM 8579.496094 1666578681.8628
MEM 8582.246094 1666578681.9629
MEM 8585.054688 1666578682.0631
MEM 8588.773438 1666578682.1798
MEM 8591.996094 1666578682.2965
MEM 8595.074219 1666578682.4106
MEM 8597.816406 1666578682.5133
MEM 8601.339844 1666578682.6293
MEM 8604.230469 1666578682.7301
MEM 8607.562500 1666578682.8470
MEM 8611.078125 1666578682.9637
MEM 8614.687500 1666578683.0803
MEM 8617.765625 1666578683.1805
MEM 8621.082031 1666578683.2971
MEM 8623.046875 1666578683.4090
MEM 8624.359375 1666578683.5141
MEM 8626.757812 1666578683.6249
MEM 8629.792969 1666578683.7330
MEM 8633.050781 1666578683.8445
MEM 8635.882812 1666578683.9542
MEM 8638.863281 1666578684.0647
MEM 8642.097656 1666578684.1747
MEM 8645.039062 1666578684.2797
MEM 8647.828125 1666578684.3812
MEM 8650.484375 1666578684.4815
MEM 8653.371094 1666578684.5973
MEM 8656.085938 1666578684.6975
MEM 8658.019531 1666578684.7985
MEM 8660.960938 1666578684.9143
MEM 8663.898438 1666578685.0318
MEM 8666.429688 1666578685.1318
MEM 8669.046875 1666578685.2318
MEM 8672.167969 1666578685.3413
MEM 8675.335938 1666578685.4465
MEM 8678.449219 1666578685.5487
MEM 8681.093750 1666578685.6488
MEM 8684.289062 1666578685.7489
MEM 8687.433594 1666578685.8489
MEM 8690.445312 1666578685.9490
MEM 8693.488281 1666578686.0492
MEM 8696.875000 1666578686.1658
MEM 8699.703125 1666578686.2659
MEM 8702.621094 1666578686.3661
MEM 8706.203125 1666578686.4828
MEM 8709.507812 1666578686.5995
MEM 8712.921875 1666578686.7162
